Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1560,455,-322.00000000000057,-383.0000000000012,-387.3000000000007,-388.50000000000074,-351.4000000000024,-374.2000000000026,-2206.4000000000083
1570,579,-474.2000000000042,-519.2999999999992,-514.5999999999962,-515.099999999999,-486.8000000000036,-520.4000000000041,-3030.400000000006
1580,461,-379.80000000000297,-401.00000000000165,-395.89999999999964,-410.90000000000157,-351.7000000000025,-395.3000000000041,-2334.6000000000126
1590,513,-400.20000000000203,-437.7000000000008,-466.1000000000015,-426.39999999999816,-393.20000000000186,-440.80000000000365,-2564.400000000008
1600,478,-335.8000000000013,-412.000000000001,-421.99999999999983,-413.4,-393.100000000003,-409.30000000000297,-2385.600000000008
1610,441,-311.60000000000133,-360.9999999999997,-371.79999999999916,-372.10000000000133,-321.2000000000003,-353.4000000000022,-2091.100000000004
1620,435,-314.80000000000075,-360.1000000000006,-375.900000000001,-360.3000000000001,-322.200000000002,-341.4000000000022,-2074.700000000007
1630,481,-344.50000000000153,-411.70000000000175,-419.6000000000017,-405.80000000000024,-358.8000000000011,-381.7000000000031,-2322.1000000000095
1640,456,-322.200000000001,-382.3000000000012,-395.8000000000012,-381.09999999999945,-356.60000000000275,-372.8000000000018,-2210.8000000000075
1650,430,-303.9000000000011,-359.7000000000009,-361.20000000000095,-369.1000000000017,-326.2000000000017,-348.80000000000183,-2068.9000000000083
1660,474,-354.00000000000233,-396.9000000000011,-403.60000000000144,-397.7,-355.40000000000146,-373.5000000000028,-2281.1000000000095
1670,476,-382.300000000002,-411.6000000000022,-417.90000000000265,-394.9999999999986,-370.60000000000286,-396.9000000000032,-2374.3000000000116
1680,459,-343.50000000000176,-398.7000000000015,-401.5000000000003,-387.39999999999907,-359.7000000000026,-390.2000000000032,-2281.000000000008
1690,446,-338.60000000000167,-382.4000000000014,-387.10000000000184,-380.40000000000083,-339.9000000000017,-369.7000000000035,-2198.100000000011
1700,440,-324.8000000000018,-372.0000000000005,-376.6000000000008,-373.8000000000001,-330.60000000000133,-354.8000000000033,-2132.6000000000076
1710,439,-311.10000000000167,-355.9999999999991,-379.6000000000014,-360.5000000000002,-317.9000000000004,-347.30000000000314,-2072.400000000006
1720,479,-358.60000000000116,-409.6999999999995,-432.4000000000004,-400.69999999999806,-398.9000000000005,-417.3000000000034,-2417.600000000003
1730,550,-407.9000000000019,-469.09999999999997,-465.49999999999625,-470.89999999999804,-453.5000000000029,-485.1000000000032,-2752.0000000000023
1740,431,-320.3000000000017,-374.1000000000028,-368.8000000000005,-359.9,-322.0000000000018,-360.00000000000216,-2105.100000000009
1750,491,-379.00000000000307,-420.40000000000117,-412.69999999999834,-438.1000000000033,-379.3000000000029,-416.00000000000443,-2445.500000000013
1760,486,-350.4000000000022,-410.99999999999807,-433.80000000000024,-402.4999999999989,-367.4000000000013,-411.9000000000031,-2377.0000000000036
1770,511,-389.3000000000036,-433.0999999999993,-439.6999999999986,-447.1000000000028,-417.700000000002,-444.7000000000023,-2571.6000000000085
1780,436,-318.2000000000022,-359.3000000000008,-361.49999999999994,-356.5999999999997,-313.20000000000186,-349.8000000000036,-2058.600000000008
1790,515,-355.60000000000207,-425.39999999999816,-444.89999999999816,-433.09999999999894,-383.6000000000009,-446.300000000003,-2488.900000000001
1800,446,-326.6000000000021,-377.1000000000003,-391.40000000000106,-366.09999999999934,-333.5000000000007,-359.60000000000366,-2154.3000000000075
1810,410,-302.1000000000025,-348.0000000000031,-344.29999999999893,-336.5999999999994,-303.0000000000014,-313.9000000000021,-1947.9000000000074
1820,429,-320.6000000000026,-357.1000000000002,-370.50000000000074,-360.800000000001,-320.9000000000014,-356.20000000000374,-2086.10000000001
1830,453,-337.100000000002,-388.5000000000015,-380.49999999999955,-381.00000000000085,-347.70000000000186,-364.0000000000027,-2198.8000000000084
1840,503,-377.40000000000276,-422.50000000000114,-434.80000000000047,-413.6999999999989,-375.9000000000026,-397.70000000000437,-2422.00000000001
1850,531,-387.6000000000024,-445.2000000000007,-460.90000000000185,-436.29999999999814,-402.40000000000214,-442.3000000000048,-2574.70000000001
1860,455,-339.10000000000264,-375.69999999999965,-383.3999999999992,-386.3000000000014,-343.10000000000235,-384.20000000000294,-2211.800000000008
1870,464,-352.70000000000215,-394.8000000000015,-396.1000000000012,-380.49999999999915,-348.3000000000021,-372.9000000000036,-2245.3000000000097
1880,500,-364.8000000000017,-426.00000000000114,-435.80000000000115,-422.8000000000006,-395.9000000000035,-428.80000000000297,-2474.1000000000113
1890,514,-364.60000000000133,-431.0000000000004,-448.00000000000193,-431.7999999999996,-395.3000000000024,-442.7000000000045,-2513.40000000001
1900,433,-311.30000000000166,-367.800000000002,-370.50000000000176,-361.2000000000003,-321.0000000000017,-356.7000000000022,-2088.5000000000095
1910,436,-309.10000000000167,-363.09999999999997,-366.69999999999885,-360.39999999999935,-317.1000000000015,-359.4000000000024,-2075.800000000004
1920,429,-317.60000000000093,-347.59999999999917,-355.60000000000014,-353.7000000000004,-305.30000000000075,-332.20000000000294,-2012.000000000004
1930,510,-384.1000000000027,-434.2000000000009,-437.7999999999995,-440.3000000000021,-407.9000000000028,-435.90000000000316,-2540.200000000011
1940,561,-441.80000000000376,-479.39999999999986,-492.4999999999991,-474.99999999999886,-471.1000000000025,-489.3000000000055,-2849.10000000001
1950,439,-327.7000000000012,-366.89999999999907,-388.7,-362.99999999999943,-335.30000000000194,-347.2000000000031,-2128.8000000000047
1960,472,-347.3000000000024,-407.6000000000015,-404.49999999999983,-399.7999999999992,-357.0000000000012,-403.30000000000234,-2319.5000000000064
1970,357,-264.20000000000005,-294.6000000000006,-295.00000000000125,-289.20000000000033,-258.89999999999975,-268.1000000000016,-1670.0000000000036
1980,536,-447.90000000000396,-462.89999999999986,-465.9999999999977,-470.2000000000002,-435.50000000000387,-484.2000000000028,-2766.700000000008
1990,477,-357.9000000000028,-409.9000000000013,-416.0999999999963,-406.100000000001,-361.60000000000196,-396.2000000000032,-2347.8000000000065
