Episode,Steps,Agent0,Agent1,Agent2,Total
1820,828,-370.40000000000003,-499.90000000000254,-547.9999999999968,-1418.2999999999993
1830,826,-376.89999999999986,-525.000000000004,-548.2999999999965,-1450.2000000000003
1840,960,-415.99999999999915,-614.5000000000007,-629.6000000000024,-1660.1000000000022
1850,999,-416.89999999999736,-655.2999999999982,-657.4000000000043,-1729.6
1860,888,-383.89999999999867,-527.1000000000032,-580.2999999999987,-1491.3000000000006
1870,872,-376.6999999999985,-543.700000000003,-575.4999999999984,-1495.8999999999999
1880,839,-367.2000000000001,-548.2000000000046,-555.7999999999973,-1471.200000000002
1890,959,-409.9999999999984,-596.6000000000021,-629.0000000000022,-1635.6000000000026
1900,829,-367.3000000000004,-514.1000000000033,-546.2999999999962,-1427.6999999999998
1910,856,-370.899999999999,-545.0000000000034,-562.2999999999973,-1478.1999999999998
1920,849,-364.1999999999995,-524.9000000000021,-556.599999999997,-1445.6999999999985
1930,821,-350.69999999999965,-504.60000000000343,-536.7999999999956,-1392.0999999999988
1940,872,-376.49999999999847,-569.2000000000023,-582.8999999999992,-1528.6
1950,852,-375.89999999999884,-569.4000000000021,-568.2999999999979,-1513.599999999999
1960,914,-400.8999999999995,-572.1000000000004,-606.8000000000009,-1579.8000000000006
1970,838,-375.19999999999766,-521.3000000000028,-554.4999999999972,-1450.9999999999977
1980,881,-403.2999999999985,-580.8000000000004,-582.9999999999992,-1567.099999999998
1990,919,-398.09999999999945,-567.3999999999999,-607.0000000000006,-1572.5
