Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1780,442,-289.000000000001,-347.29999999999893,-348.49999999999903,-349.69999999999857,-279.39999999999947,-337.4000000000027,-1951.2999999999997
1790,479,-318.70000000000124,-378.1999999999981,-386.1999999999976,-379.59999999999803,-326.40000000000015,-368.1000000000028,-2157.199999999998
1800,471,-325.7000000000012,-375.69999999999783,-393.90000000000134,-374.2999999999979,-317.2000000000008,-368.6000000000037,-2155.4000000000024
1810,430,-290.6000000000014,-338.0999999999991,-341.7999999999989,-338.299999999999,-270.30000000000007,-322.4000000000027,-1901.5000000000014
1820,391,-262.200000000001,-310.1999999999999,-320.3000000000008,-311.9999999999999,-261.0000000000004,-289.80000000000217,-1755.5000000000043
1830,425,-289.70000000000186,-335.7999999999992,-342.0999999999989,-338.79999999999916,-282.69999999999993,-328.1000000000026,-1917.2000000000016
1840,453,-295.7000000000004,-353.4999999999986,-357.89999999999924,-355.5999999999986,-288.8000000000004,-356.70000000000255,-2008.1999999999996
1850,494,-324.7000000000011,-392.69999999999885,-395.29999999999944,-391.8999999999979,-334.4999999999992,-392.700000000004,-2231.8
1860,402,-264.6,-313.59999999999957,-318.3999999999995,-317.0999999999994,-252.50000000000017,-301.900000000002,-1768.1000000000008
1870,461,-303.9000000000007,-362.5999999999983,-368.89999999999907,-361.2999999999984,-294.4,-353.6000000000032,-2044.6999999999998
1880,429,-280.89999999999986,-336.7999999999991,-338.9999999999992,-339.69999999999914,-290.4000000000009,-309.30000000000217,-1896.1000000000006
1890,474,-309.40000000000026,-372.29999999999825,-388.399999999997,-373.49999999999824,-321.19999999999925,-342.800000000003,-2107.599999999996
1900,439,-293.80000000000024,-346.0999999999989,-357.7999999999988,-347.7999999999987,-282.7999999999997,-321.7000000000025,-1949.999999999999
1910,442,-289.0999999999998,-349.7999999999989,-355.8999999999997,-348.8999999999989,-279.3000000000002,-339.40000000000265,-1962.4
1920,469,-310.1999999999999,-368.49999999999824,-387.89999999999736,-369.1999999999981,-335.4000000000003,-342.500000000003,-2113.6999999999966
1930,438,-292.3000000000006,-349.299999999999,-355.9999999999981,-345.2999999999989,-289.9000000000006,-327.60000000000224,-1960.3999999999992
1940,487,-327.9000000000003,-390.49999999999767,-415.10000000000076,-391.899999999998,-336.20000000000033,-414.10000000000406,-2275.700000000001
1950,439,-292.7999999999998,-352.8999999999994,-357.2999999999994,-351.39999999999844,-297.1999999999998,-350.50000000000216,-2002.099999999999
1960,486,-314.30000000000075,-383.49999999999835,-390.9999999999975,-380.0999999999978,-318.89999999999895,-359.20000000000226,-2146.9999999999955
1970,349,-234.49999999999986,-277.5000000000005,-284.0,-277.60000000000053,-224.6,-250.40000000000128,-1548.600000000002
1980,490,-342.0000000000014,-411.59999999999684,-428.19999999999976,-408.69999999999874,-366.50000000000057,-404.2000000000018,-2361.199999999999
1990,498,-352.6000000000021,-398.49999999999744,-423.2000000000001,-398.29999999999774,-345.09999999999906,-385.20000000000334,-2302.8999999999996
