Episode,Steps,Agent0,Agent1,Agent2,Total
323,1090,-482.59999999999746,-762.1999999999942,-728.5000000000091,-1973.3000000000009
324,928,-415.2000000000003,-632.1000000000012,-619.500000000002,-1666.8000000000036
325,948,-407.49999999999704,-620.0000000000039,-623.7000000000022,-1651.200000000003
326,961,-416.39999999999986,-633.8999999999991,-642.0000000000035,-1692.3000000000025
327,884,-392.2999999999989,-598.1999999999998,-588.2999999999997,-1578.7999999999984
328,833,-375.8000000000002,-555.1000000000037,-556.7999999999975,-1487.7000000000012
329,834,-375.69999999999897,-563.1000000000037,-559.0999999999973,-1497.9
331,836,-376.0999999999993,-544.9000000000025,-555.8999999999971,-1476.899999999999
332,923,-405.09999999999934,-611.2000000000005,-611.0000000000011,-1627.300000000001
333,965,-425.59999999999883,-665.6999999999975,-636.6000000000029,-1727.8999999999992
334,887,-396.39999999999935,-590.1000000000028,-588.1999999999998,-1574.7000000000019
335,942,-421.2999999999978,-641.8999999999991,-633.5000000000025,-1696.6999999999994
336,951,-431.29999999999916,-640.3999999999995,-630.6000000000024,-1702.300000000001
337,979,-430.99999999999847,-636.9999999999991,-646.2000000000032,-1714.2000000000007
338,884,-394.09999999999974,-568.4000000000037,-587.2999999999996,-1549.800000000003
339,818,-371.2999999999986,-538.8000000000035,-545.4999999999969,-1455.599999999999
341,896,-400.49999999999983,-578.5000000000014,-593.0999999999999,-1572.100000000001
342,872,-380.59999999999945,-576.8000000000019,-579.299999999999,-1536.7000000000003
343,880,-390.40000000000026,-575.800000000002,-583.2999999999993,-1549.5000000000016
344,826,-366.0999999999993,-519.0000000000038,-545.0999999999964,-1430.1999999999994
345,911,-403.69999999999874,-594.8000000000001,-609.0000000000003,-1607.499999999999
346,872,-379.99999999999903,-590.8000000000015,-590.7000000000005,-1561.5000000000011
347,913,-395.0999999999979,-613.2000000000002,-617.0000000000014,-1625.2999999999995
348,877,-389.1999999999989,-587.2000000000027,-584.1999999999997,-1560.6000000000013
349,845,-385.4999999999997,-575.1000000000018,-564.1999999999982,-1524.7999999999997
351,984,-430.8999999999982,-673.2999999999963,-656.1000000000047,-1760.2999999999993
352,862,-380.7999999999983,-588.0000000000013,-570.8999999999985,-1539.699999999998
353,956,-420.69999999999834,-616.3999999999985,-636.900000000003,-1673.9999999999998
354,864,-392.1000000000009,-558.800000000001,-571.8999999999983,-1522.8000000000002
355,892,-391.29999999999814,-585.5000000000019,-591.9,-1568.7
356,896,-404.80000000000007,-563.4000000000015,-593.6999999999999,-1561.9000000000015
357,908,-405.89999999999975,-602.6000000000008,-601.1000000000005,-1609.600000000001
358,800,-359.2,-527.200000000004,-534.0999999999959,-1420.5
359,980,-437.5999999999995,-651.0999999999971,-645.7000000000033,-1734.4
361,812,-359.09999999999957,-508.8000000000041,-541.099999999997,-1409.0000000000007
362,846,-384.1000000000008,-564.3000000000031,-564.0999999999979,-1512.5000000000018
363,963,-422.09999999999854,-626.699999999999,-636.8000000000029,-1685.6000000000004
364,751,-335.29999999999905,-486.20000000000306,-503.7999999999949,-1325.299999999997
365,917,-401.69999999999817,-601.7000000000024,-608.6000000000016,-1612.0000000000023
366,981,-445.5000000000002,-678.4999999999975,-659.6000000000046,-1783.6000000000022
367,1025,-456.6999999999996,-708.8999999999984,-680.4000000000059,-1846.000000000004
368,917,-415.0999999999996,-611.4,-612.4000000000011,-1638.9000000000005
369,901,-405.39999999999947,-614.4999999999994,-596.2,-1616.099999999999
371,927,-417.5999999999985,-618.8999999999994,-614.8000000000014,-1651.2999999999993
372,829,-367.8999999999991,-563.4000000000035,-556.7999999999979,-1488.1000000000006
373,855,-374.9000000000006,-567.9000000000016,-564.9999999999978,-1507.8000000000002
374,934,-421.9999999999978,-621.1999999999998,-624.7000000000023,-1667.8999999999999
375,971,-432.09999999999803,-645.9999999999987,-646.2000000000035,-1724.3000000000002
376,921,-405.0999999999984,-583.2000000000013,-609.0000000000011,-1597.3000000000009
377,859,-379.90000000000094,-556.7000000000032,-566.7999999999979,-1503.4000000000021
378,899,-404.699999999999,-622.3,-599.0,-1625.999999999999
379,932,-403.39999999999804,-641.6999999999999,-624.7000000000022,-1669.8000000000002
381,810,-355.8000000000001,-513.2000000000044,-533.0999999999956,-1402.1000000000001
