Episode,Steps,Agent0,Agent1,Agent2,Total
259,779,-378.0000000000009,-539.1000000000051,-553.199999999997,-1470.300000000003
261,826,-395.0000000000009,-610.8000000000043,-564.8999999999971,-1570.7000000000023
262,796,-371.90000000000043,-531.1000000000041,-536.6999999999955,-1439.7
263,859,-420.39999999999867,-602.2000000000016,-605.200000000001,-1627.8000000000013
264,798,-386.4000000000005,-581.1000000000059,-538.4999999999965,-1506.0000000000027
265,814,-425.30000000000064,-586.4000000000033,-555.2999999999965,-1567.0000000000005
266,751,-373.90000000000094,-540.8000000000055,-524.7999999999961,-1439.5000000000025
267,888,-435.2999999999999,-651.3000000000046,-616.6999999999992,-1703.3000000000038
268,850,-393.8999999999992,-611.3000000000043,-580.8999999999992,-1586.1000000000026
269,873,-407.5999999999992,-637.2000000000047,-596.9999999999997,-1641.8000000000034
271,764,-358.80000000000086,-527.4000000000044,-523.8999999999955,-1410.1000000000008
272,902,-444.20000000000095,-663.5000000000034,-643.6999999999991,-1751.4000000000035
273,862,-429.1000000000004,-655.2000000000078,-606.0999999999991,-1690.4000000000074
274,786,-381.7000000000003,-556.8000000000054,-532.0999999999964,-1470.6000000000022
275,892,-512.4000000000037,-659.9000000000045,-635.5000000000007,-1807.800000000009
276,897,-482.600000000002,-663.5000000000055,-621.4000000000004,-1767.5000000000077
277,815,-400.2,-572.2000000000054,-562.7999999999957,-1535.2000000000012
278,843,-393.70000000000016,-600.3000000000038,-571.199999999999,-1565.200000000003
279,886,-443.79999999999956,-625.7000000000018,-610.8999999999994,-1680.4000000000008
281,923,-461.60000000000053,-699.6000000000083,-646.4000000000007,-1807.6000000000095
282,871,-434.40000000000157,-609.8000000000033,-600.7999999999985,-1645.0000000000032
283,890,-447.9999999999991,-644.2000000000039,-600.0999999999995,-1692.3000000000025
284,907,-469.2000000000009,-650.8000000000019,-636.7999999999996,-1756.8000000000025
285,757,-387.6000000000013,-540.2000000000048,-532.9999999999965,-1460.8000000000025
286,825,-410.9000000000006,-588.9000000000058,-568.199999999996,-1568.0000000000023
287,857,-447.1000000000002,-624.8000000000063,-573.3999999999984,-1645.3000000000047
288,860,-394.0999999999992,-597.8000000000033,-591.0999999999977,-1583.0000000000002
289,846,-435.20000000000095,-615.600000000004,-585.6999999999977,-1636.5000000000027
291,806,-418.7000000000012,-607.4000000000046,-564.4999999999972,-1590.600000000003
292,800,-379.8000000000003,-579.1000000000046,-544.2999999999959,-1503.2000000000007
293,954,-490.2000000000016,-691.2000000000028,-645.3000000000025,-1826.7000000000069
294,785,-407.0000000000015,-578.8000000000059,-532.599999999996,-1518.4000000000033
295,828,-415.70000000000084,-602.7000000000063,-558.2999999999978,-1576.7000000000048
296,895,-431.8000000000006,-678.4000000000078,-615.5999999999997,-1725.8000000000081
297,792,-394.5000000000002,-538.7000000000048,-537.4999999999962,-1470.7000000000012
298,806,-383.3999999999998,-624.9000000000071,-559.2999999999968,-1567.6000000000038
299,872,-418.70000000000147,-614.3000000000067,-582.6999999999987,-1615.7000000000069
301,817,-385.5999999999988,-582.9000000000057,-546.1999999999965,-1514.700000000001
302,768,-382.1000000000017,-541.1000000000054,-517.0999999999951,-1440.3000000000022
303,908,-420.30000000000064,-674.3000000000053,-621.5000000000017,-1716.1000000000076
304,882,-436.8000000000014,-678.1000000000085,-594.8999999999997,-1709.8000000000097
305,814,-424.80000000000194,-615.4000000000068,-558.4999999999978,-1598.7000000000066
306,813,-411.40000000000106,-630.0000000000072,-558.5999999999963,-1600.0000000000045
307,917,-447.60000000000025,-682.3000000000055,-633.0000000000006,-1762.9000000000065
308,846,-440.2000000000016,-634.5000000000076,-574.4999999999987,-1649.200000000008
309,724,-353.20000000000186,-503.40000000000424,-487.4999999999951,-1344.1000000000013
311,747,-368.0000000000006,-503.30000000000365,-501.59999999999474,-1372.899999999999
312,846,-387.19999999999936,-608.1000000000048,-578.099999999997,-1573.400000000001
313,914,-438.79999999999984,-651.8000000000042,-628.8999999999996,-1719.5000000000036
314,782,-377.20000000000124,-557.700000000005,-534.0999999999951,-1469.0000000000014
315,890,-439.8000000000011,-651.4000000000074,-622.8999999999997,-1714.100000000008
316,766,-380.7000000000008,-541.4000000000053,-540.0999999999966,-1462.2000000000025
317,843,-399.50000000000057,-613.3000000000036,-573.9999999999978,-1586.800000000002
318,813,-394.8000000000007,-565.900000000003,-554.9999999999977,-1515.7000000000014
319,774,-367.29999999999984,-553.8000000000053,-519.6999999999952,-1440.8000000000002
321,826,-421.2000000000011,-627.7000000000069,-558.0999999999979,-1607.000000000006
322,813,-418.2000000000007,-635.5000000000074,-549.399999999997,-1603.100000000005
323,956,-465.59999999999957,-705.000000000006,-663.9000000000024,-1834.500000000008
324,873,-444.000000000001,-642.5000000000064,-593.8,-1680.3000000000072
325,885,-410.0999999999994,-622.6000000000042,-618.9999999999997,-1651.7000000000035
326,951,-436.39999999999907,-705.0000000000057,-657.2000000000023,-1798.600000000007
327,837,-386.5999999999986,-595.2000000000056,-572.1999999999971,-1554.0000000000014
328,863,-432.8000000000006,-654.2000000000052,-589.9999999999981,-1677.0000000000036
329,882,-497.5000000000024,-649.8000000000048,-620.1000000000006,-1767.4000000000078
331,792,-388.3000000000008,-563.0000000000051,-546.6999999999952,-1498.000000000001
332,931,-468.50000000000057,-678.3000000000025,-662.8000000000026,-1809.6000000000054
333,833,-387.99999999999926,-585.6000000000057,-579.7999999999965,-1553.4000000000015
334,870,-420.5000000000001,-631.100000000007,-597.299999999998,-1648.900000000005
335,910,-456.5000000000014,-679.4000000000034,-626.5000000000006,-1762.4000000000055
336,925,-445.50000000000006,-684.2000000000077,-631.4000000000009,-1761.1000000000085
337,1012,-524.200000000002,-790.6000000000081,-684.3000000000052,-1999.1000000000154
338,902,-427.2000000000005,-688.9000000000084,-606.5000000000001,-1722.600000000009
339,827,-403.40000000000106,-599.2000000000055,-584.7999999999964,-1587.4000000000028
341,839,-391.5000000000009,-611.9000000000067,-584.3999999999959,-1587.8000000000034
342,869,-403.20000000000056,-629.8000000000034,-605.7999999999977,-1638.8000000000015
343,783,-373.4000000000013,-527.7000000000039,-537.5999999999956,-1438.7000000000007
344,828,-444.10000000000133,-600.5000000000052,-581.9000000000009,-1626.5000000000073
345,826,-401.900000000001,-600.9000000000037,-560.0999999999975,-1562.9000000000024
346,894,-443.5000000000008,-683.1000000000055,-603.3000000000005,-1729.900000000007
347,856,-396.9999999999994,-631.1000000000014,-587.4999999999991,-1615.6
348,859,-412.6999999999992,-616.7000000000046,-583.1999999999991,-1612.6000000000029
349,740,-348.8999999999995,-498.0000000000035,-497.099999999995,-1343.9999999999982
351,785,-366.79999999999944,-552.7000000000043,-543.3999999999957,-1462.8999999999992
352,851,-449.1000000000015,-637.1000000000072,-565.9999999999977,-1652.2000000000064
353,895,-461.70000000000266,-646.1000000000065,-604.8000000000012,-1712.6000000000104
