Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
950,1999,-1038.0000000000289,-1700.4999999999468,-533.5000000000198,-1034.00000000003,-2199.9999999999177,-537.00000000002,-1036.0000000000298,-1701.9999999999468,-540.0000000000202,-1038.0000000000296,-1701.9999999999466,-1701.9999999999466,-14762.999999999884
960,1999,-377.0000000000093,-1439.4999999999707,-604.0000000000223,-367.0000000000081,-1689.099999999948,-610.0000000000227,-366.50000000000824,-1933.499999999932,-644.000000000025,-380.0000000000099,-1446.4999999999698,-1934.8999999999319,-11791.999999999856
970,487,-157.29999999999805,-238.7999999999984,-168.29999999999802,-125.2999999999983,-370.70000000000215,-196.7999999999979,-164.79999999999828,-373.3000000000017,-342.7999999999996,-259.2999999999981,-218.79999999999845,-379.19999999999783,-2995.399999999987
980,1999,-683.5000000000249,-491.0000000000194,-938.5000000000304,-655.5000000000232,-1201.900000000001,-960.5000000000316,-667.5000000000238,-1451.2999999999704,-1026.0000000000352,-754.5000000000299,-514.5000000000219,-1471.599999999968,-10816.30000000018
990,472,-139.29999999999814,-175.29999999999865,-202.79999999999848,-107.7999999999984,-283.7000000000007,-231.7999999999984,-115.29999999999855,-347.4000000000026,-341.800000000001,-275.7999999999996,-170.7999999999988,-361.8999999999987,-2753.699999999992
1000,1999,-785.5000000000281,-511.5000000000218,-528.5000000000191,-762.0000000000265,-1454.6999999999698,-546.0000000000207,-768.500000000027,-1241.899999999996,-620.5000000000283,-813.0000000000299,-522.5000000000231,-1238.6999999999962,-9793.300000000188
1010,1999,-690.0000000000252,-54.99999999999243,-509.0000000000215,-674.0000000000242,-1192.8000000000025,-527.0000000000236,-681.5000000000248,-1005.9000000000353,-589.0000000000314,-764.5000000000305,-63.499999999989626,-1026.2000000000362,-7778.400000000238
1020,1999,-27.50000000000007,-266.9999999999925,-1376.4999999999786,-15.500000000002768,-532.1000000000241,-1392.9999999999764,-21.50000000000182,-1909.7999999999345,-1432.4999999999716,-71.49999999998923,-250.4999999999897,-1911.6999999999346,-9209.099999999797
1030,1999,-390.5000000000109,286.5000000000024,-864.0000000000296,-382.5000000000102,-713.2000000000266,-868.0000000000297,-385.5000000000104,-1210.199999999999,-874.50000000003,-406.50000000001285,275.0000000000038,-1207.3999999999992,-6740.800000000152
1040,343,-117.89999999999911,-192.3999999999986,-17.4,-87.3999999999997,-252.80000000000052,-50.40000000000021,-131.39999999999884,-256.90000000000083,-219.89999999999952,-137.39999999999915,-194.39999999999856,-252.00000000000057,-1910.2999999999956
1050,1999,-1122.0000000000134,-448.00000000001495,-866.5000000000297,-1118.500000000014,-1452.9999999999688,-868.0000000000298,-1120.0000000000139,-1202.5000000000005,-872.0000000000299,-1121.0000000000136,-457.0000000000158,-1204.0,-11852.500000000144
1060,1999,-1452.9999999999686,-700.0000000000259,-450.5000000000151,-1449.4999999999693,-1949.4999999999304,-454.0000000000154,-1451.4999999999688,-953.5000000000312,-457.0000000000157,-1452.9999999999688,-706.0000000000263,-955.0000000000314,-12432.499999999967
1070,1999,-554.5000000000213,-1166.0000000000057,-523.0000000000185,-529.5000000000194,-1653.7999999999524,-547.5000000000206,-549.5000000000208,-1663.2999999999522,-636.5000000000302,-606.5000000000264,-1177.0000000000039,-1674.299999999951,-11281.400000000023
1080,1999,291.50000000000074,235.0000000000057,-1559.99999999996,305.49999999999915,-46.5999999999945,-1571.9999999999586,303.4999999999993,-1910.8999999999342,-1602.4999999999554,243.50000000000625,222.000000000005,-1913.699999999934,-7004.6999999997215
1090,435,-203.59999999999826,-219.59999999999832,-88.5999999999995,-177.5999999999984,-335.40000000000106,-105.09999999999918,-197.59999999999826,-331.8000000000009,-250.0999999999987,-265.09999999999866,-165.5999999999988,-323.1999999999997,-2663.29999999999
1100,545,-229.599999999998,-223.59999999999803,-250.09999999999744,-198.59999999999843,-339.60000000000036,-273.0999999999998,-207.59999999999835,-406.4000000000009,-363.6000000000016,-362.10000000000196,-188.5999999999979,-426.899999999997,-3469.7999999999897
