Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1670,453,-326.7000000000009,-377.8000000000005,-391.80000000000126,-379.0000000000007,-334.20000000000095,-358.8000000000017,-2168.300000000006
1680,531,-415.9000000000026,-458.29999999999797,-481.8000000000023,-454.7999999999982,-435.0000000000003,-466.3000000000032,-2712.1000000000045
1690,413,-287.70000000000135,-333.7999999999991,-345.99999999999983,-332.1999999999995,-283.19999999999976,-301.7000000000019,-1884.6000000000015
1700,456,-336.9000000000032,-383.49999999999926,-389.50000000000097,-387.70000000000203,-352.9999999999989,-377.1000000000022,-2227.7000000000066
1710,540,-396.3000000000019,-450.69999999999743,-471.6999999999999,-465.10000000000105,-432.9000000000015,-466.100000000004,-2682.8000000000056
1720,719,-565.300000000002,-672.1000000000021,-672.9999999999998,-684.2000000000047,-662.6000000000076,-697.9000000000058,-3955.100000000022
1730,735,-591.5000000000049,-661.000000000001,-687.4000000000033,-660.4000000000019,-659.5000000000048,-668.1000000000041,-3927.9000000000196
1740,411,-302.70000000000095,-332.99999999999915,-347.7000000000004,-334.5000000000001,-287.49999999999994,-303.90000000000254,-1909.3000000000031
1750,507,-378.900000000002,-433.10000000000076,-430.9999999999985,-417.4999999999969,-404.10000000000093,-423.9000000000029,-2488.500000000002
1760,760,-652.9000000000042,-684.3999999999999,-713.9000000000049,-698.8000000000033,-686.8000000000073,-702.6000000000083,-4139.400000000028
1770,544,-413.9000000000031,-465.799999999998,-476.0000000000006,-495.8000000000058,-434.00000000000233,-488.8000000000034,-2774.3000000000134
1780,450,-306.0000000000018,-357.4999999999986,-378.8000000000002,-360.3999999999986,-318.7999999999993,-329.70000000000283,-2051.2000000000016
1790,603,-448.50000000000176,-513.0999999999966,-520.2999999999975,-505.2999999999976,-510.70000000000215,-538.5000000000053,-3036.400000000001
1800,551,-418.20000000000283,-464.89999999999765,-489.89999999999947,-487.6000000000027,-437.6000000000014,-466.20000000000437,-2764.4000000000083
1810,418,-283.4000000000014,-331.19999999999936,-331.0999999999993,-332.0999999999991,-270.20000000000067,-320.30000000000206,-1868.300000000002
1820,441,-323.80000000000234,-370.70000000000067,-381.70000000000044,-375.90000000000083,-339.10000000000036,-362.5000000000018,-2153.700000000006
1830,431,-300.90000000000157,-346.49999999999886,-351.49999999999864,-347.0999999999998,-288.69999999999993,-322.10000000000247,-1956.8000000000013
1840,488,-316.00000000000074,-383.599999999998,-390.79999999999734,-379.19999999999783,-309.9000000000001,-357.0000000000033,-2136.4999999999973
1850,555,-412.50000000000256,-463.0999999999999,-475.8999999999999,-471.20000000000147,-426.20000000000306,-454.6000000000033,-2703.50000000001
1860,406,-274.6,-329.6000000000005,-338.40000000000094,-331.09999999999985,-282.00000000000034,-310.70000000000255,-1866.4000000000042
1870,556,-406.9000000000018,-471.9000000000006,-482.6000000000008,-486.5000000000029,-436.6000000000007,-453.40000000000344,-2737.90000000001
1880,461,-320.20000000000095,-365.0999999999984,-391.49999999999784,-365.99999999999807,-316.9000000000003,-335.40000000000265,-2095.099999999998
1890,518,-359.90000000000117,-420.39999999999844,-434.3000000000003,-433.60000000000093,-386.8000000000013,-406.80000000000365,-2441.8000000000056
1900,456,-316.70000000000175,-382.59999999999934,-381.99999999999767,-371.5999999999987,-335.60000000000053,-353.2000000000014,-2141.7
1910,460,-331.30000000000217,-381.3999999999994,-404.199999999999,-376.69999999999925,-332.50000000000176,-375.8000000000028,-2201.9000000000046
1920,508,-373.7000000000022,-433.4000000000008,-442.39999999999884,-416.4999999999979,-389.3000000000009,-424.2000000000035,-2479.500000000004
1930,516,-363.5000000000026,-420.0999999999976,-440.6999999999986,-416.09999999999667,-395.49999999999727,-405.000000000003,-2440.899999999996
1940,632,-469.40000000000083,-557.1999999999977,-569.9000000000011,-565.6000000000022,-550.8000000000023,-543.0000000000031,-3255.9000000000074
1950,610,-460.80000000000183,-525.2999999999969,-542.0999999999984,-533.0999999999998,-532.6000000000042,-561.0000000000041,-3154.9000000000055
1960,501,-368.6000000000007,-416.29999999999694,-434.2999999999978,-426.3999999999973,-371.49999999999875,-417.4000000000018,-2434.499999999993
1970,365,-256.20000000000044,-298.2999999999999,-304.30000000000086,-297.90000000000083,-255.80000000000024,-280.0000000000018,-1692.500000000004
1980,683,-544.4000000000012,-618.1000000000003,-643.0000000000044,-640.1000000000039,-605.0000000000028,-617.500000000002,-3668.100000000015
1990,709,-564.6000000000048,-634.4,-647.0000000000016,-646.0000000000033,-597.9000000000042,-654.8000000000065,-3744.7000000000203
