Episode,Steps,Agent0,Agent1,Agent2,Total
344,821,-426.3000000000033,-621.3000000000045,-552.699999999997,-1600.3000000000047
345,834,-397.5000000000012,-601.9000000000063,-579.7999999999971,-1579.2000000000048
346,832,-385.80000000000086,-568.4000000000028,-569.6999999999962,-1523.8999999999999
347,840,-382.3999999999991,-589.9000000000034,-583.0999999999976,-1555.4
348,879,-417.50000000000136,-621.4000000000007,-616.5999999999979,-1655.4999999999998
349,778,-383.2000000000009,-546.4000000000051,-523.2999999999953,-1452.9000000000015
351,797,-377.1000000000015,-564.6000000000043,-542.5999999999955,-1484.3000000000013
352,835,-430.600000000002,-597.4000000000059,-559.5999999999975,-1587.6000000000054
353,872,-433.9000000000008,-594.1000000000051,-595.3999999999976,-1623.4000000000035
354,802,-400.7000000000015,-596.1000000000066,-540.3999999999963,-1537.2000000000044
355,896,-432.6000000000008,-654.500000000004,-619.499999999999,-1706.600000000004
356,863,-451.00000000000284,-643.3000000000072,-580.6999999999985,-1675.0000000000086
357,842,-393.399999999999,-609.7000000000044,-583.2999999999973,-1586.4000000000005
358,798,-373.100000000001,-594.5000000000068,-535.099999999996,-1502.700000000004
359,901,-455.5000000000011,-634.0000000000068,-601.0999999999998,-1690.6000000000076
361,760,-370.2000000000001,-498.60000000000383,-530.8999999999975,-1399.7000000000014
362,838,-405.5000000000017,-635.2000000000039,-563.1999999999978,-1603.9000000000035
363,799,-364.2000000000005,-564.7000000000058,-548.1999999999952,-1477.1000000000015
364,743,-362.69999999999976,-510.2000000000037,-519.3999999999963,-1392.2999999999997
365,851,-441.8000000000031,-613.1000000000062,-567.999999999998,-1622.9000000000071
366,939,-473.2000000000017,-674.300000000006,-628.8000000000013,-1776.300000000009
367,877,-399.39999999999856,-612.8000000000045,-589.0999999999983,-1601.3000000000013
368,895,-405.6000000000002,-633.700000000003,-616.1999999999991,-1655.5000000000023
369,819,-394.4000000000015,-576.2000000000046,-549.499999999997,-1520.100000000003
371,797,-377.500000000001,-557.2000000000053,-535.6999999999961,-1470.4000000000024
372,775,-383.3000000000008,-525.1000000000037,-519.6999999999946,-1428.099999999999
373,870,-414.10000000000105,-614.9000000000063,-592.499999999998,-1621.5000000000052
374,889,-428.70000000000044,-635.8000000000035,-645.3999999999985,-1709.9000000000024
375,906,-458.0000000000018,-626.500000000002,-608.0000000000003,-1692.500000000004
376,852,-426.7000000000025,-550.2000000000045,-563.1999999999974,-1540.1000000000045
377,820,-370.00000000000034,-593.3000000000067,-547.2999999999962,-1510.600000000003
378,881,-410.199999999999,-640.7000000000064,-611.4999999999984,-1662.400000000004
379,914,-448.40000000000146,-654.0000000000023,-615.4000000000003,-1717.800000000004
381,803,-391.6000000000021,-535.600000000005,-539.0999999999962,-1466.3000000000034
